      #xi_rho                     xi_z                    rho1                    rho2
  0.4761904800000000E-04  0.2380952380000000E-03  0.8406624739626251E+10  0.4502357652166589E+01
  0.4761904800000000E-04  0.2857142860000000E-03  0.6605895883152253E+10  0.4502241453006035E+01
  0.4761904800000000E-04  0.3333333330000000E-03  0.4888228431986132E+10  0.4502104242099819E+01
  0.4761904800000000E-04  0.3809523810000000E-03  0.3460360387661863E+10  0.4501946076908699E+01
  0.4761904800000000E-04  0.4285714290000000E-03  0.2364805984187257E+10  0.4501767023574773E+01
  0.4761904800000000E-04  0.4761904760000000E-03  0.1571644650153317E+10  0.4501567156843251E+01
  0.4761904800000000E-04  0.5238095240000000E-03  0.1022836060253395E+10  0.4501346559967311E+01
  0.4761904800000000E-04  0.5714285710000000E-03  0.6554549494246876E+09  0.4501105324648737E+01
  0.4761904800000000E-04  0.6190476190000000E-03  0.4148334906653712E+09  0.4500843550902286E+01
  0.4761904800000000E-04  0.6666666670000000E-03  0.2594323796117341E+09  0.4500561346982693E+01
  0.4761904800000000E-04  0.7142857140000000E-03  0.1601492927544256E+09  0.4500258829255511E+01
  0.4761904800000000E-04  0.7619047620000000E-03  0.9743075813697258E+08  0.4499936122051779E+01
  0.4761904800000000E-04  0.8095238100000001E-03  0.5834393863867263E+08  0.4499593357573663E+01
  0.4761904800000000E-04  0.8571428570000000E-03  0.3436930914396214E+08  0.4499230675736892E+01
  0.4761904800000000E-04  0.9047619050000000E-03  0.1991804905578354E+08  0.4498848223997851E+01
  0.4761904800000000E-04  0.9523809519999999E-03  0.1136142495333470E+08  0.4498446157252214E+01
  0.4761904800000000E-04  0.1000000000000000E-02  0.6382683078580725E+07  0.4498024637607859E+01
  0.4761904800000000E-04  0.1047619048000000E-02  0.3533428223895570E+07  0.4497583834273025E+01
  0.4761904800000000E-04  0.1095238095000000E-02  0.1928173032334070E+07  0.4497123923356194E+01
  0.4761904800000000E-04  0.1142857143000000E-02  0.1037178351028888E+07  0.4496645087652208E+01
  0.4761904800000000E-04  0.1190476190000000E-02  0.5497808963963338E+06  0.4496147516521746E+01
  0.4761904800000000E-04  0.1238095238000000E-02  0.2870265302034019E+06  0.4495631405615803E+01
  0.4761904800000000E-04  0.1285714286000000E-02  0.1474867936105068E+06  0.4495096956747262E+01
  0.4761904800000000E-04  0.1333333333000000E-02  0.7453530725279405E+05  0.4494544377655446E+01
  0.4761904800000000E-04  0.1380952381000000E-02  0.3702049170725125E+05  0.4493973881758835E+01
  0.4761904800000000E-04  0.1428571429000000E-02  0.1806056234260144E+05  0.4493385688009371E+01
  0.4761904800000000E-04  0.1476190476000000E-02  0.8650324421719073E+04  0.4492780020639665E+01
  0.4761904800000000E-04  0.1523809524000000E-02  0.4066555186691217E+04  0.4492157108899691E+01
  0.4761904800000000E-04  0.1571428571000000E-02  0.1876199353656971E+04  0.4491517186919565E+01
  0.4761904800000000E-04  0.1619047619000000E-02  0.8496467271310133E+03  0.4490860493374551E+01
  0.4761904800000000E-04  0.1666666667000000E-02  0.3777763513911383E+03  0.4490187271344927E+01
  0.4761904800000000E-04  0.1714285714000000E-02  0.1649956589872430E+03  0.4489497768041395E+01
  0.4761904800000000E-04  0.1761904762000000E-02  0.7083075052267232E+02  0.4488792234522049E+01
  0.4761904800000000E-04  0.1809523810000000E-02  0.2990940129224588E+02  0.4488070925539201E+01
  0.4761904800000000E-04  0.1857142857000000E-02  0.1243358022674743E+02  0.4487334099256086E+01
  0.4761904800000000E-04  0.1904761905000000E-02  0.5093049859276590E+01  0.4486582016956253E+01
  0.4761904800000000E-04  0.1952380952000000E-02  0.2057543300401454E+01  0.4485814942909185E+01
  0.4761904800000000E-04  0.2000000000000000E-02  0.8205206005970476E+00  0.4485033143999988E+01
  0.4761904800000000E-04  0.3530163775500000E-01  0.0000000000000000E+00  0.3690891411988011E+01
  0.4761904800000000E-04  0.7338362321000000E-01  0.0000000000000000E+00  0.2945286828809400E+01
  0.4761904800000000E-04  0.1135061888960000E+00  0.0000000000000000E+00  0.2326774584442239E+01
  0.4761904800000000E-04  0.1550141460330000E+00  0.0000000000000000E+00  0.1827912767081120E+01
  0.4761904800000000E-04  0.1975836727160000E+00  0.0000000000000000E+00  0.1430869731010948E+01
  0.4761904800000000E-04  0.2410187483340000E+00  0.0000000000000000E+00  0.1117478943789089E+01
  0.4761904800000000E-04  0.2851870806420000E+00  0.0000000000000000E+00  0.8713992688172741E+00
  0.4761904800000000E-04  0.3299930022210000E+00  0.0000000000000000E+00  0.6789304896998262E+00
  0.4761904800000000E-04  0.3753639244250000E+00  0.0000000000000000E+00  0.5287571035554983E+00
  0.4761904800000000E-04  0.4212427802450000E+00  0.0000000000000000E+00  0.4117227036021345E+00
  0.4761904800000000E-04  0.4675834627770000E+00  0.0000000000000000E+00  0.3205927760508443E+00
  0.4761904800000000E-04  0.5143479030270000E+00  0.0000000000000000E+00  0.2496920040456310E+00
  0.4761904800000000E-04  0.5615041084640000E+00  0.0000000000000000E+00  0.1945607713388470E+00
  0.4761904800000000E-04  0.6090247959310000E+00  0.0000000000000000E+00  0.1517002828292204E+00
  0.4761904800000000E-04  0.6568864087430000E+00  0.0000000000000000E+00  0.1183799732221740E+00
  0.4761904800000000E-04  0.7050683913569999E+00  0.0000000000000000E+00  0.9247762544489746E-01
  0.4761904800000000E-04  0.7535526420790000E+00  0.0000000000000000E+00  0.7234508676145847E-01
  0.4761904800000000E-04  0.8023230921330000E+00  0.0000000000000000E+00  0.5670061821593460E-01
  0.4761904800000000E-04  0.8513653764619999E+00  0.0000000000000000E+00  0.4454614584739654E-01
  0.4761904800000000E-04  0.9006665724530000E+00  0.0000000000000000E+00  0.3510441869741363E-01
  0.4761904800000000E-04  0.9502149898759999E+00  0.0000000000000000E+00  0.2777070498380625E-01
  0.4761904800000000E-04  0.1000000000000000E+01  0.0000000000000000E+00  0.2207501035244788E-01
  0.4761904800000000E-04  0.1466666666667000E+01  0.0000000000000000E+00  0.4254786227185265E-02
  0.4761904800000000E-04  0.1933333333333000E+01  0.0000000000000000E+00  0.2447950359898912E-02
  0.4761904800000000E-04  0.2400000000000000E+01  0.0000000000000000E+00  0.2048246373962903E-02
  0.4761904800000000E-04  0.2866666666667000E+01  0.0000000000000000E+00  0.1727716370278430E-02
  0.4761904800000000E-04  0.3333333333333000E+01  0.0000000000000000E+00  0.1404617773993027E-02
  0.4761904800000000E-04  0.3800000000000000E+01  0.0000000000000000E+00  0.1106639246590886E-02
  0.4761904800000000E-04  0.4266666666667000E+01  0.0000000000000000E+00  0.8509083574768611E-03
  0.4761904800000000E-04  0.4733333333333000E+01  0.0000000000000000E+00  0.6408442251740647E-03
  0.4761904800000000E-04  0.5200000000000000E+01  0.0000000000000000E+00  0.4737980035654270E-03
  0.4761904800000000E-04  0.5666666666667000E+01  0.0000000000000000E+00  0.3447657072572121E-03
  0.4761904800000000E-04  0.6133333333333000E+01  0.0000000000000000E+00  0.2476817429866902E-03
  0.4761904800000000E-04  0.6600000000000000E+01  0.0000000000000000E+00  0.1762093904886971E-03
  0.4761904800000000E-04  0.7066666666667000E+01  0.0000000000000000E+00  0.1244357523811133E-03
  0.4761904800000000E-04  0.7533333333333000E+01  0.0000000000000000E+00  0.8733575404052420E-04
  0.4761904800000000E-04  0.8000000000000000E+01  0.0000000000000000E+00  0.6093438026155948E-04
  0.4761904800000000E-04  0.1000000000000000E+02  0.0000000000000000E+00  0.1197168116911197E-04
  0.4761904800000000E-04  0.1200000000000000E+02  0.0000000000000000E+00  0.1985250577471717E-05
  0.4761904800000000E-04  0.1400000000000000E+02  0.0000000000000000E+00  0.2792513697039401E-06
  0.4761904800000000E-04  0.1600000000000000E+02  0.0000000000000000E+00  0.3347191529772106E-07
  0.4761904800000000E-04  0.1800000000000000E+02  0.0000000000000000E+00  0.3350459255845924E-08
  0.4761904800000000E-04  0.2000000000000000E+02  0.0000000000000000E+00  0.2750094824538511E-09
  0.4761904800000000E-04  0.2200000000000000E+02  0.0000000000000000E+00  0.1857028042575234E-10
  0.4761904800000000E-04  0.2400000000000000E+02  0.0000000000000000E+00  0.1056983559435205E-11
  0.4761904800000000E-04  0.3000000000000000E+02  0.0000000000000000E+00  0.9074877277448649E-16
  0.4761904800000000E-04  0.3600000000000000E+02  0.0000000000000000E+00  0.2163177645037533E-20
  0.4761904800000000E-04  0.4200000000000000E+02  0.0000000000000000E+00  0.8773521842482653E-26
  0.4761904800000000E-04  0.4800000000000000E+02  0.0000000000000000E+00  0.5079663468086812E-32
  0.9523809500000000E-04 -0.4800000000000000E+02  0.0000000000000000E+00  0.5079663467151002E-32
  0.9523809500000000E-04 -0.4200000000000000E+02  0.0000000000000000E+00  0.8773521840864463E-26
  0.9523809500000000E-04 -0.3600000000000000E+02  0.0000000000000000E+00  0.2163177644635270E-20
  0.9523809500000000E-04 -0.3000000000000000E+02  0.0000000000000000E+00  0.9074877275680890E-16
  0.9523809500000000E-04 -0.2400000000000000E+02  0.0000000000000000E+00  0.1056983559202482E-11
  0.9523809500000000E-04 -0.2200000000000000E+02  0.0000000000000000E+00  0.1857028042149190E-10
  0.9523809500000000E-04 -0.2000000000000000E+02  0.0000000000000000E+00  0.2750094823883682E-09
  0.9523809500000000E-04 -0.1800000000000000E+02  0.0000000000000000E+00  0.3350459255016057E-08
  0.9523809500000000E-04 -0.1600000000000000E+02  0.0000000000000000E+00  0.3347191528897858E-07
  0.9523809500000000E-04 -0.1400000000000000E+02  0.0000000000000000E+00  0.2792513696250616E-06
  0.9523809500000000E-04 -0.1200000000000000E+02  0.0000000000000000E+00  0.1985250576848365E-05
  0.9523809500000000E-04 -0.1000000000000000E+02  0.0000000000000000E+00  0.1197168116481839E-04
  0.9523809500000000E-04 -0.8000000000000000E+01  0.0000000000000000E+00  0.6093438023492664E-04
  0.9523809500000000E-04 -0.7533333333333000E+01  0.0000000000000000E+00  0.8733575399989293E-04
  0.9523809500000000E-04 -0.7066666666667000E+01  0.0000000000000000E+00  0.1244357523191040E-03
  0.9523809500000000E-04 -0.6600000000000000E+01  0.0000000000000000E+00  0.1762093903941439E-03
  0.9523809500000000E-04 -0.6133333333333000E+01  0.0000000000000000E+00  0.2476817428429847E-03
  0.9523809500000000E-04 -0.5666666666667000E+01  0.0000000000000000E+00  0.3447657070401169E-03
  0.9523809500000000E-04 -0.5200000000000000E+01  0.0000000000000000E+00  0.4737980032400605E-03
  0.9523809500000000E-04 -0.4733333333333000E+01  0.0000000000000000E+00  0.6408442246902162E-03
  0.9523809500000000E-04 -0.4266666666667000E+01  0.0000000000000000E+00  0.8509083567612591E-03
  0.9523809500000000E-04 -0.3800000000000000E+01  0.0000000000000000E+00  0.1106639245535823E-02
  0.9523809500000000E-04 -0.3333333333333000E+01  0.0000000000000000E+00  0.1404617772444561E-02
  0.9523809500000000E-04 -0.2866666666667000E+01  0.0000000000000000E+00  0.1727716368022277E-02
  0.9523809500000000E-04 -0.2400000000000000E+01  0.0000000000000000E+00  0.2048246370597959E-02
  0.9523809500000000E-04 -0.1933333333333000E+01  0.0000000000000000E+00  0.2447950353516913E-02
  0.9523809500000000E-04 -0.1466666666667000E+01  0.0000000000000000E+00  0.4254786197999016E-02
  0.9523809500000000E-04 -0.1000000000000000E+01  0.0000000000000000E+00  0.2207500999779445E-01
  0.9523809500000000E-04 -0.9502149898759999E+00  0.0000000000000000E+00  0.2777070450483768E-01
  0.9523809500000000E-04 -0.9006665724530000E+00  0.0000000000000000E+00  0.3510441804783597E-01
  0.9523809500000000E-04 -0.8513653764619999E+00  0.0000000000000000E+00  0.4454614496272782E-01
  0.9523809500000000E-04 -0.8023230921330000E+00  0.0000000000000000E+00  0.5670061700595088E-01
  0.9523809500000000E-04 -0.7535526420790000E+00  0.0000000000000000E+00  0.7234508509928690E-01
  0.9523809500000000E-04 -0.7050683913569999E+00  0.0000000000000000E+00  0.9247762315103958E-01
  0.9523809500000000E-04 -0.6568864087430000E+00  0.0000000000000000E+00  0.1183799700406921E+00
  0.9523809500000000E-04 -0.6090247959310000E+00  0.0000000000000000E+00  0.1517002783917112E+00
  0.9523809500000000E-04 -0.5615041084640000E+00  0.0000000000000000E+00  0.1945607651094890E+00
  0.9523809500000000E-04 -0.5143479030270000E+00  0.0000000000000000E+00  0.2496919952369725E+00
  0.9523809500000000E-04 -0.4675834627770000E+00  0.0000000000000000E+00  0.3205927634928976E+00
  0.9523809500000000E-04 -0.4212427802450000E+00  0.0000000000000000E+00  0.4117226855314073E+00
  0.9523809500000000E-04 -0.3753639244250000E+00  0.0000000000000000E+00  0.5287570772584704E+00
  0.9523809500000000E-04 -0.3299930022210000E+00  0.0000000000000000E+00  0.6789304508934931E+00
  0.9523809500000000E-04 -0.2851870806420000E+00  0.0000000000000000E+00  0.8713992105611075E+00
  0.9523809500000000E-04 -0.2410187483340000E+00  0.0000000000000000E+00  0.1117478854456669E+01
  0.9523809500000000E-04 -0.1975836727160000E+00  0.0000000000000000E+00  0.1430869590015294E+01
  0.9523809500000000E-04 -0.1550141460330000E+00  0.0000000000000000E+00  0.1827912535052903E+01
  0.9523809500000000E-04 -0.1135061888960000E+00  0.0000000000000000E+00  0.2326774176827338E+01
  0.9523809500000000E-04 -0.7338362321000000E-01  0.0000000000000000E+00  0.2945286023503442E+01
  0.9523809500000000E-04 -0.3530163775500000E-01  0.0000000000000000E+00  0.3690889294151167E+01
  0.9523809500000000E-04 -0.2000000000000000E-02  0.7924994457234996E+00  0.4485004857922291E+01
  0.9523809500000000E-04 -0.1952380952000000E-02  0.1986421342783569E+01  0.4485786502348250E+01
  0.9523809500000000E-04 -0.1904761905000000E-02  0.4914921434467749E+01  0.4486553424305230E+01
  0.9523809500000000E-04 -0.1857142857000000E-02  0.1199376967985982E+02  0.4487305356993352E+01
  0.9523809500000000E-04 -0.1809523810000000E-02  0.2883986037279595E+02  0.4488042036227629E+01
  0.9523809500000000E-04 -0.1761904762000000E-02  0.6827127157664785E+02  0.4488763200808225E+01
  0.9523809500000000E-04 -0.1714285714000000E-02  0.1589728947912649E+03  0.4489468592654711E+01
  0.9523809500000000E-04 -0.1666666667000000E-02  0.3638493351674782E+03  0.4490157957096554E+01
  0.9523809500000000E-04 -0.1619047619000000E-02  0.8180138459036525E+03  0.4490831043156429E+01
  0.9523809500000000E-04 -0.1571428571000000E-02  0.1805645380675679E+04  0.4491487603703217E+01
  0.9523809500000000E-04 -0.1523809524000000E-02  0.3912036487597524E+04  0.4492127395735028E+01
  0.9523809500000000E-04 -0.1476190476000000E-02  0.8317979777684443E+04  0.4492750180653595E+01
  0.9523809500000000E-04 -0.1428571429000000E-02  0.1735827766541806E+05  0.4493355724404483E+01
  0.9523809500000000E-04 -0.1380952381000000E-02  0.3556162283263564E+05  0.4493943797811858E+01
  0.9523809500000000E-04 -0.1333333333000000E-02  0.7155377486599609E+05  0.4494514176715698E+01
  0.9523809500000000E-04 -0.1285714286000000E-02  0.1414863751339577E+06  0.4495066642235051E+01
  0.9523809500000000E-04 -0.1238095238000000E-02  0.2751233380957451E+06  0.4495600981020654E+01
  0.9523809500000000E-04 -0.1190476190000000E-02  0.5264847076792971E+06  0.4496116985400628E+01
  0.9523809500000000E-04 -0.1142857143000000E-02  0.9921615464963580E+06  0.4496614453627712E+01
  0.9523809500000000E-04 -0.1095238095000000E-02  0.1842243025145332E+07  0.4497093190114504E+01
  0.9523809500000000E-04 -0.1047619048000000E-02  0.3371374206971820E+07  0.4497553005561986E+01
  0.9523809500000000E-04 -0.1000000000000000E-02  0.6080803298272011E+07  0.4497993717234860E+01
  0.9523809500000000E-04 -0.9523809519999999E-03  0.1080619768626395E+08  0.4498415149082046E+01
  0.9523809500000000E-04 -0.9047619050000000E-03  0.1891030718140783E+08  0.4498817131950489E+01
  0.9523809500000000E-04 -0.8571428570000000E-03  0.3256480264887791E+08  0.4499199503785249E+01
  0.9523809500000000E-04 -0.8095238100000001E-03  0.5515491475834848E+08  0.4499562109741215E+01
  0.9523809500000000E-04 -0.7619047620000000E-03  0.9186121654175603E+08  0.4499904802410204E+01
  0.9523809500000000E-04 -0.7142857140000000E-03  0.1505139150258128E+09  0.4500227441922253E+01
  0.9523809500000000E-04 -0.6666666670000000E-03  0.2428702154261238E+09  0.4500529896118385E+01
  0.9523809500000000E-04 -0.6190476190000000E-03  0.3864726572763904E+09  0.4500812040708296E+01
  0.9523809500000000E-04 -0.5714285710000000E-03  0.6070337559568064E+09  0.4501073759364542E+01
  0.9523809500000000E-04 -0.5238095240000000E-03  0.9405885878549309E+09  0.4501314943867803E+01
  0.9523809500000000E-04 -0.4761904760000000E-03  0.1433355107095542E+10  0.4501535494236143E+01
  0.9523809500000000E-04 -0.4285714290000000E-03  0.2136016848952300E+10  0.4501735318797792E+01
  0.9523809500000000E-04 -0.3809523810000000E-03  0.3089515803011087E+10  0.4501914334326895E+01
  0.9523809500000000E-04 -0.3333333330000000E-03  0.4300734469455185E+10  0.4502072466102752E+01
  0.9523809500000000E-04 -0.2857142860000000E-03  0.5701602425146166E+10  0.4502209648004968E+01
  0.9523809500000000E-04 -0.2380952380000000E-03  0.7076467180596863E+10  0.4502325822591622E+01
  0.9523809500000000E-04 -0.1904761900000000E-03  0.7982326847633918E+10  0.4502420941144224E+01
  0.9523809500000000E-04 -0.1428571430000000E-03  0.7808835514503780E+10  0.4502494963731078E+01
  0.9523809500000000E-04 -0.9523809500000000E-04  0.6183353369947124E+10  0.4502547859253244E+01
  0.9523809500000000E-04 -0.4761904800000000E-04  0.3767155198660162E+10  0.4502579605468657E+01
  0.9523809500000000E-04  0.0000000000000000E+00  0.2533875865590143E+10  0.4502590189025026E+01
  0.9523809500000000E-04  0.4761904800000000E-04  0.3767155198660162E+10  0.4502579605468657E+01
  0.9523809500000000E-04  0.9523809500000000E-04  0.6183353369947124E+10  0.4502547859253244E+01
  0.9523809500000000E-04  0.1428571430000000E-03  0.7808835514503780E+10  0.4502494963731078E+01
  0.9523809500000000E-04  0.1904761900000000E-03  0.7982326847633918E+10  0.4502420941144224E+01
  0.9523809500000000E-04  0.2380952380000000E-03  0.7076467180596863E+10  0.4502325822591622E+01
  0.9523809500000000E-04  0.2857142860000000E-03  0.5701602425146166E+10  0.4502209648004968E+01
